sample_token,instance_token,ade,fde
c844bf5a9f2243ff8f4bf2c85fe218ff,4b77b9d062f547a5a3cfe21ac661ea9a,0.0,0.0
c844bf5a9f2243ff8f4bf2c85fe218ff,a0049f95375044b8987fbcca8fda1e2b,0.0,0.0
c844bf5a9f2243ff8f4bf2c85fe218ff,61dd7d03d7ad466d89f901ed64e2c0dd,0.0,0.0
c844bf5a9f2243ff8f4bf2c85fe218ff,26d807159cd749e89ee6624b5e4f835f,0.3883882761001587,0.5912103652954102
c844bf5a9f2243ff8f4bf2c85fe218ff,e59d97d4403a48b88fbb6a58fc9959e6,10.098727226257324,16.173860549926758
c844bf5a9f2243ff8f4bf2c85fe218ff,4e5e612885cd4b4289126c391d894d28,0.4440248906612396,0.6681216955184937
c844bf5a9f2243ff8f4bf2c85fe218ff,acc1b985c3b746cdbb22fc59bb41b774,1.6136354207992554,2.3542544841766357
c844bf5a9f2243ff8f4bf2c85fe218ff,db5d2c1232154b5f83270c510d227720,0.0,0.0
c844bf5a9f2243ff8f4bf2c85fe218ff,f8fe56a047cd40adb42c7d67d26af28d,0.4609512984752655,0.7240346074104309
c844bf5a9f2243ff8f4bf2c85fe218ff,1866c60ae91e43f09154bb56cda1cce5,0.1817670613527298,0.29930099844932556
c844bf5a9f2243ff8f4bf2c85fe218ff,6f6da3251c4c4398b45e47aeb030682b,0.3005795180797577,0.4726976752281189
c844bf5a9f2243ff8f4bf2c85fe218ff,9e6d680cd81942f5acdfbb07254f8f45,0.6968419551849365,1.2110884189605713
c844bf5a9f2243ff8f4bf2c85fe218ff,36f5c9f6981d4fbf8362a73577bbdcfe,0.2927825152873993,0.37736499309539795
c844bf5a9f2243ff8f4bf2c85fe218ff,203a688b840844b8ae16a2b07967ffad,1.1096254587173462,1.5530046224594116
c844bf5a9f2243ff8f4bf2c85fe218ff,aa3bf7a6025b43369a3cc8044bb031d9,0.23796899616718292,0.33244630694389343
c844bf5a9f2243ff8f4bf2c85fe218ff,be4d4a2f77b84dedbdd11c0a430db35f,0.08479907363653183,0.12200381606817245
fedfb3a6cb804635a0f47143f9ca8d6f,6dd2cbf4c24b4caeb625035869bca7b5,0.7826694846153259,1.2554012537002563
fedfb3a6cb804635a0f47143f9ca8d6f,bd26c2cdb22d4bb1834e808c89128898,0.3189667761325836,0.4749051034450531
fedfb3a6cb804635a0f47143f9ca8d6f,f4b2632a2f9947da9f7959a3bd0e322c,0.12531012296676636,0.21883554756641388
fedfb3a6cb804635a0f47143f9ca8d6f,1bc410ff237c4c48b9b7b094a9eaeb4d,0.27008137106895447,0.32516366243362427
fedfb3a6cb804635a0f47143f9ca8d6f,291e6cccbc254f2ab4eadfe98331dfec,0.0,0.0
fedfb3a6cb804635a0f47143f9ca8d6f,fdd3fe14d1c044b9a9f6c24383c6207c,0.23506231606006622,0.41291147470474243
fedfb3a6cb804635a0f47143f9ca8d6f,47bccbb74b1343d58f5c593240d567d7,0.49913549423217773,0.7360684871673584
fedfb3a6cb804635a0f47143f9ca8d6f,1e775890010e4d97b74ca1d06441d023,0.26210716366767883,0.3695378005504608
fedfb3a6cb804635a0f47143f9ca8d6f,c542c70024df4cf2a02c55a7b16fe3c4,0.39511311054229736,0.6526636481285095
fedfb3a6cb804635a0f47143f9ca8d6f,73ee514c205c483da3d1d04282337457,10.444003105163574,16.70177459716797
fedfb3a6cb804635a0f47143f9ca8d6f,7a34fc22f9d645b59d5b6e5c88268008,0.5368849635124207,0.8476747870445251
fedfb3a6cb804635a0f47143f9ca8d6f,bbd6c47a20e34276bc6f2cfbc6ba6205,0.7707664370536804,1.1552085876464844
fedfb3a6cb804635a0f47143f9ca8d6f,81714918a9f54bda9e2b52dd7ce362e5,0.2725082337856293,0.3087611198425293
fedfb3a6cb804635a0f47143f9ca8d6f,56a71c208ac6472f90b6a82529a6ce61,0.0,0.0
fedfb3a6cb804635a0f47143f9ca8d6f,863043f8c9204bf888f0ec77aa27ddef,0.09833390265703201,0.20582608878612518
fedfb3a6cb804635a0f47143f9ca8d6f,03d01c950f044575b69137f069345db0,9.212639808654785,15.16424560546875
fedfb3a6cb804635a0f47143f9ca8d6f,8705ebefeb7746468d837fb138a1a121,0.0,0.0
fedfb3a6cb804635a0f47143f9ca8d6f,e1e148c7bcb14072822872a4cfc8e882,10.897530555725098,17.611648559570312
fedfb3a6cb804635a0f47143f9ca8d6f,16dc951205cb4f8299f5915313436d69,0.0,0.0
fedfb3a6cb804635a0f47143f9ca8d6f,eb3da8843f614a90a48ddb6ee392c0c0,0.31385818123817444,0.4567040205001831
fedfb3a6cb804635a0f47143f9ca8d6f,b1aa169935a24be893c74d0958c42a43,0.0,0.0
fedfb3a6cb804635a0f47143f9ca8d6f,b42629870eee45b7bb01572742e8723d,0.31237876415252686,0.5019618272781372
fedfb3a6cb804635a0f47143f9ca8d6f,070412f6a4f944e6a0a9e01ac1ea1fee,0.7952423095703125,0.8797646164894104
fedfb3a6cb804635a0f47143f9ca8d6f,3b54d4dd46f24f91a36799f2d0ed801e,0.2341020107269287,0.41094648838043213
fedfb3a6cb804635a0f47143f9ca8d6f,a0256497c28e47348c45fdd211e8679e,0.0,0.0
fedfb3a6cb804635a0f47143f9ca8d6f,97535c43b47f4b4396b15a9b36e646c8,0.12563534080982208,0.13225731253623962
fedfb3a6cb804635a0f47143f9ca8d6f,2f5921c1c2ed4d6194ab1bfe9e538a8e,0.0,0.0
fedfb3a6cb804635a0f47143f9ca8d6f,71603dd1a2ba4e9daf095535e38310ac,0.2796039879322052,0.4692087471485138
fedfb3a6cb804635a0f47143f9ca8d6f,c0741f8b4da3440e9686de5eb7363668,0.0,0.0
fedfb3a6cb804635a0f47143f9ca8d6f,e37421ad87d34227b87d6adeaf6b3f60,0.0,0.0
fedfb3a6cb804635a0f47143f9ca8d6f,b061f2f4c7a74223ab8546a193d07bab,0.05752287432551384,0.17298555374145508
fedfb3a6cb804635a0f47143f9ca8d6f,82e693ad9227437e8c792edfcc1ed243,0.0,0.0
fedfb3a6cb804635a0f47143f9ca8d6f,01c083253f30417dbe374f84e8ba6c19,0.15859730541706085,0.0
fedfb3a6cb804635a0f47143f9ca8d6f,22907d343d2940e099a353e3b364b04e,0.2863655388355255,0.5583296418190002
fedfb3a6cb804635a0f47143f9ca8d6f,f81722a685cc49eba454efbb3aec0331,11.52236557006836,18.85346794128418
fedfb3a6cb804635a0f47143f9ca8d6f,c6b004f9321f4069bc33dea838783ee9,0.18712566792964935,0.23528069257736206
fedfb3a6cb804635a0f47143f9ca8d6f,dad63b6319f2479fab3a8f5f75d6049b,0.0,0.0
fedfb3a6cb804635a0f47143f9ca8d6f,797a3547f5df45ea80143e1832b51362,0.07009036839008331,0.12283981591463089
fedfb3a6cb804635a0f47143f9ca8d6f,270f83c6aa8045cdaf422c3fa18309de,0.0,0.0
fedfb3a6cb804635a0f47143f9ca8d6f,fbbe278ba6f84676afea509a306518c1,10.36229133605957,17.044179916381836
fedfb3a6cb804635a0f47143f9ca8d6f,aa8209a4e8b34f5ab7c489ced764ddb9,0.025592759251594543,0.05611305311322212
fedfb3a6cb804635a0f47143f9ca8d6f,79ef17865dbf483b89e1e83d330bdef6,0.19366846978664398,0.28338131308555603
fedfb3a6cb804635a0f47143f9ca8d6f,32db4d3114344adb906e29cfe82d7f16,0.2335795909166336,0.37346455454826355
fedfb3a6cb804635a0f47143f9ca8d6f,5fd331f2791a42c2be66a8b274ff5c04,0.055884718894958496,0.09165303409099579
fedfb3a6cb804635a0f47143f9ca8d6f,98c19c689d5c43cab35eba2c6dc113d9,0.0,0.0
fedfb3a6cb804635a0f47143f9ca8d6f,5547ffd07a2b4b4b8850c8d75fa5b14e,0.10698512941598892,0.17610909044742584
fedfb3a6cb804635a0f47143f9ca8d6f,036e926dd21d407b8cde4f91f0ebf747,0.24254058301448822,0.5513444542884827
fedfb3a6cb804635a0f47143f9ca8d6f,8f886599bee54d96b8d9a6c0f1171105,0.23898868262767792,0.22061732411384583
fedfb3a6cb804635a0f47143f9ca8d6f,11cca56878db41aa80044dee9db11b43,0.183340385556221,0.275861531496048
fedfb3a6cb804635a0f47143f9ca8d6f,42641eb6adcb4f8f8def8ef129d9e843,0.5390880703926086,0.7658121585845947
fedfb3a6cb804635a0f47143f9ca8d6f,7c80918c0074444c87801c6123fbed80,0.0,0.0
fedfb3a6cb804635a0f47143f9ca8d6f,e3c5b72c12c34c85aac247734ad83bef,0.0,0.0
fedfb3a6cb804635a0f47143f9ca8d6f,e2f67391cb914b0cbdda3995dbc397f8,0.09561451524496078,0.13340015709400177
fedfb3a6cb804635a0f47143f9ca8d6f,7ba3f4fee7b44e85986fe47846a67cf5,0.6211318373680115,1.110021710395813
fedfb3a6cb804635a0f47143f9ca8d6f,95fc384cb4994ffe9a5caf914274ab22,9.390789031982422,15.49044418334961
fedfb3a6cb804635a0f47143f9ca8d6f,b77d6bc70844489da846d3a938a48e80,0.0,0.0
fedfb3a6cb804635a0f47143f9ca8d6f,28a722d057f24c1989f539d7d4f32fca,0.0,0.0
fedfb3a6cb804635a0f47143f9ca8d6f,c1958768d48640948f6053d04cffd35b,27.206626892089844,43.97154998779297
fedfb3a6cb804635a0f47143f9ca8d6f,932bae8cbd83400d87a42ec74f1a7c20,0.22249217331409454,0.3582572638988495
fedfb3a6cb804635a0f47143f9ca8d6f,91b65783daac459aa0bc1abb4887afe7,0.0,0.0
fedfb3a6cb804635a0f47143f9ca8d6f,808a988e37a64f3c9d7961826acd1e7e,0.005418909713625908,0.021540658548474312
fedfb3a6cb804635a0f47143f9ca8d6f,a3d0b60656064b6397942ee9c81d47a2,0.408562570810318,0.6141901016235352
fedfb3a6cb804635a0f47143f9ca8d6f,4b77b9d062f547a5a3cfe21ac661ea9a,0.0,0.0
fedfb3a6cb804635a0f47143f9ca8d6f,a0049f95375044b8987fbcca8fda1e2b,0.0,0.0
fedfb3a6cb804635a0f47143f9ca8d6f,61dd7d03d7ad466d89f901ed64e2c0dd,0.0,0.0
fedfb3a6cb804635a0f47143f9ca8d6f,26d807159cd749e89ee6624b5e4f835f,0.2605823874473572,0.3779813349246979
fedfb3a6cb804635a0f47143f9ca8d6f,e59d97d4403a48b88fbb6a58fc9959e6,10.075634002685547,16.274396896362305
fedfb3a6cb804635a0f47143f9ca8d6f,4e5e612885cd4b4289126c391d894d28,0.4153582751750946,0.6467081308364868
fedfb3a6cb804635a0f47143f9ca8d6f,acc1b985c3b746cdbb22fc59bb41b774,1.4933351278305054,2.224447250366211
fedfb3a6cb804635a0f47143f9ca8d6f,db5d2c1232154b5f83270c510d227720,0.0,0.0
fedfb3a6cb804635a0f47143f9ca8d6f,f8fe56a047cd40adb42c7d67d26af28d,0.3942495882511139,0.6281326413154602
fedfb3a6cb804635a0f47143f9ca8d6f,1866c60ae91e43f09154bb56cda1cce5,0.18169446289539337,0.29930099844932556
fedfb3a6cb804635a0f47143f9ca8d6f,6f6da3251c4c4398b45e47aeb030682b,0.2799617350101471,0.45720839500427246
fedfb3a6cb804635a0f47143f9ca8d6f,9e6d680cd81942f5acdfbb07254f8f45,0.09718849509954453,0.1875385344028473
fedfb3a6cb804635a0f47143f9ca8d6f,36f5c9f6981d4fbf8362a73577bbdcfe,0.28103938698768616,0.3608136475086212
fedfb3a6cb804635a0f47143f9ca8d6f,203a688b840844b8ae16a2b07967ffad,1.047751784324646,1.4857122898101807
fedfb3a6cb804635a0f47143f9ca8d6f,aa3bf7a6025b43369a3cc8044bb031d9,0.575266420841217,0.9264777898788452
fedfb3a6cb804635a0f47143f9ca8d6f,15c72d99133e41dc98d0c16c32d24f2e,0.039770398288965225,0.06593713164329529
fedfb3a6cb804635a0f47143f9ca8d6f,be4d4a2f77b84dedbdd11c0a430db35f,0.08106925338506699,0.11790387332439423
965f6af5a92449348409029a5f048a38,6dd2cbf4c24b4caeb625035869bca7b5,0.7028226852416992,1.1769651174545288
965f6af5a92449348409029a5f048a38,bd26c2cdb22d4bb1834e808c89128898,0.330501526594162,0.4796711504459381
965f6af5a92449348409029a5f048a38,f4b2632a2f9947da9f7959a3bd0e322c,1.4919570684432983,2.8582019805908203
965f6af5a92449348409029a5f048a38,1bc410ff237c4c48b9b7b094a9eaeb4d,0.2527250647544861,0.2929377853870392
965f6af5a92449348409029a5f048a38,291e6cccbc254f2ab4eadfe98331dfec,0.0,0.0
965f6af5a92449348409029a5f048a38,fdd3fe14d1c044b9a9f6c24383c6207c,0.19306814670562744,0.3785023093223572
965f6af5a92449348409029a5f048a38,47bccbb74b1343d58f5c593240d567d7,0.5449565649032593,0.8484135866165161
965f6af5a92449348409029a5f048a38,1e775890010e4d97b74ca1d06441d023,0.25314420461654663,0.3578854203224182
965f6af5a92449348409029a5f048a38,c542c70024df4cf2a02c55a7b16fe3c4,0.3495955467224121,0.6105467677116394
965f6af5a92449348409029a5f048a38,73ee514c205c483da3d1d04282337457,10.37636661529541,16.6160945892334
965f6af5a92449348409029a5f048a38,7a34fc22f9d645b59d5b6e5c88268008,0.4853250980377197,0.8001853823661804
965f6af5a92449348409029a5f048a38,adfd2ee7c64d4f259206a5a10663904e,0.047798871994018555,0.08741860091686249
965f6af5a92449348409029a5f048a38,bbd6c47a20e34276bc6f2cfbc6ba6205,1.607063889503479,2.6196038722991943
965f6af5a92449348409029a5f048a38,81714918a9f54bda9e2b52dd7ce362e5,0.983264148235321,1.6199579238891602
965f6af5a92449348409029a5f048a38,56a71c208ac6472f90b6a82529a6ce61,0.0,0.0
965f6af5a92449348409029a5f048a38,863043f8c9204bf888f0ec77aa27ddef,0.10518727451562881,0.17699864506721497
965f6af5a92449348409029a5f048a38,03d01c950f044575b69137f069345db0,9.250589370727539,15.188197135925293
965f6af5a92449348409029a5f048a38,8705ebefeb7746468d837fb138a1a121,0.0,0.0
965f6af5a92449348409029a5f048a38,e1e148c7bcb14072822872a4cfc8e882,10.835204124450684,17.574708938598633
965f6af5a92449348409029a5f048a38,16dc951205cb4f8299f5915313436d69,0.0017950549954548478,0.02154066041111946
965f6af5a92449348409029a5f048a38,eb3da8843f614a90a48ddb6ee392c0c0,0.3462716341018677,0.554660439491272
965f6af5a92449348409029a5f048a38,b1aa169935a24be893c74d0958c42a43,0.0,0.0
965f6af5a92449348409029a5f048a38,b42629870eee45b7bb01572742e8723d,0.1363561749458313,0.20263773202896118
965f6af5a92449348409029a5f048a38,070412f6a4f944e6a0a9e01ac1ea1fee,0.7267491221427917,0.7142477631568909
965f6af5a92449348409029a5f048a38,3b54d4dd46f24f91a36799f2d0ed801e,0.25118616223335266,0.41094648838043213
965f6af5a92449348409029a5f048a38,97535c43b47f4b4396b15a9b36e646c8,0.1366567760705948,0.13225731253623962
965f6af5a92449348409029a5f048a38,2f5921c1c2ed4d6194ab1bfe9e538a8e,0.0,0.0
965f6af5a92449348409029a5f048a38,71603dd1a2ba4e9daf095535e38310ac,0.2513575851917267,0.43884068727493286
965f6af5a92449348409029a5f048a38,c0741f8b4da3440e9686de5eb7363668,0.0,0.0
965f6af5a92449348409029a5f048a38,e37421ad87d34227b87d6adeaf6b3f60,0.0,0.0
965f6af5a92449348409029a5f048a38,b061f2f4c7a74223ab8546a193d07bab,0.07439041137695312,0.2024104744195938
965f6af5a92449348409029a5f048a38,82e693ad9227437e8c792edfcc1ed243,0.0,0.0
965f6af5a92449348409029a5f048a38,01c083253f30417dbe374f84e8ba6c19,0.9597685933113098,1.519789218902588
965f6af5a92449348409029a5f048a38,22907d343d2940e099a353e3b364b04e,0.8383340835571289,1.5987324714660645
965f6af5a92449348409029a5f048a38,f81722a685cc49eba454efbb3aec0331,11.57348346710205,18.761070251464844
965f6af5a92449348409029a5f048a38,c6b004f9321f4069bc33dea838783ee9,0.5005269646644592,0.7966763377189636
965f6af5a92449348409029a5f048a38,dad63b6319f2479fab3a8f5f75d6049b,0.0,0.0
965f6af5a92449348409029a5f048a38,797a3547f5df45ea80143e1832b51362,0.6414986848831177,1.0399724245071411
965f6af5a92449348409029a5f048a38,fbbe278ba6f84676afea509a306518c1,10.347236633300781,17.032262802124023
965f6af5a92449348409029a5f048a38,aa8209a4e8b34f5ab7c489ced764ddb9,0.03919627144932747,0.08264212310314178
965f6af5a92449348409029a5f048a38,79ef17865dbf483b89e1e83d330bdef6,0.14669249951839447,0.2591312825679779
965f6af5a92449348409029a5f048a38,32db4d3114344adb906e29cfe82d7f16,0.2244541049003601,0.36393529176712036
965f6af5a92449348409029a5f048a38,5fd331f2791a42c2be66a8b274ff5c04,0.060332462191581726,0.07790650427341461
965f6af5a92449348409029a5f048a38,98c19c689d5c43cab35eba2c6dc113d9,0.0,0.0
965f6af5a92449348409029a5f048a38,5547ffd07a2b4b4b8850c8d75fa5b14e,0.10930266976356506,0.180812805891037
965f6af5a92449348409029a5f048a38,036e926dd21d407b8cde4f91f0ebf747,0.24177074432373047,0.5273987054824829
965f6af5a92449348409029a5f048a38,8f886599bee54d96b8d9a6c0f1171105,0.23835408687591553,0.19907787442207336
965f6af5a92449348409029a5f048a38,11cca56878db41aa80044dee9db11b43,0.16612114012241364,0.1877157986164093
965f6af5a92449348409029a5f048a38,42641eb6adcb4f8f8def8ef129d9e843,0.5352482795715332,0.7722094058990479
965f6af5a92449348409029a5f048a38,e3c5b72c12c34c85aac247734ad83bef,0.0,0.0
965f6af5a92449348409029a5f048a38,e2f67391cb914b0cbdda3995dbc397f8,0.7149257659912109,1.1285325288772583
965f6af5a92449348409029a5f048a38,7ba3f4fee7b44e85986fe47846a67cf5,0.7626169323921204,1.429400086402893
965f6af5a92449348409029a5f048a38,95fc384cb4994ffe9a5caf914274ab22,9.399969100952148,15.490826606750488
965f6af5a92449348409029a5f048a38,b77d6bc70844489da846d3a938a48e80,0.0,0.0
965f6af5a92449348409029a5f048a38,c1958768d48640948f6053d04cffd35b,25.893112182617188,41.57952117919922
965f6af5a92449348409029a5f048a38,91b65783daac459aa0bc1abb4887afe7,0.0,0.0
965f6af5a92449348409029a5f048a38,808a988e37a64f3c9d7961826acd1e7e,0.08165401220321655,0.10623089224100113
965f6af5a92449348409029a5f048a38,a3d0b60656064b6397942ee9c81d47a2,0.38440319895744324,0.5918100476264954
965f6af5a92449348409029a5f048a38,4b77b9d062f547a5a3cfe21ac661ea9a,0.0,0.0
965f6af5a92449348409029a5f048a38,a0049f95375044b8987fbcca8fda1e2b,0.0,0.0
965f6af5a92449348409029a5f048a38,61dd7d03d7ad466d89f901ed64e2c0dd,0.0,0.0
965f6af5a92449348409029a5f048a38,26d807159cd749e89ee6624b5e4f835f,0.24482113122940063,0.36357542872428894
965f6af5a92449348409029a5f048a38,e59d97d4403a48b88fbb6a58fc9959e6,10.03026294708252,16.28167724609375
965f6af5a92449348409029a5f048a38,4e5e612885cd4b4289126c391d894d28,0.3841545581817627,0.6208369731903076
965f6af5a92449348409029a5f048a38,acc1b985c3b746cdbb22fc59bb41b774,2.062629461288452,3.250781536102295
965f6af5a92449348409029a5f048a38,db5d2c1232154b5f83270c510d227720,0.0,0.0
965f6af5a92449348409029a5f048a38,f8fe56a047cd40adb42c7d67d26af28d,0.36562642455101013,0.5986114740371704
965f6af5a92449348409029a5f048a38,f701357e9a3d43f485bdb25cdb643318,0.11408525705337524,0.22976233065128326
965f6af5a92449348409029a5f048a38,1866c60ae91e43f09154bb56cda1cce5,0.18072684109210968,0.2885414958000183
965f6af5a92449348409029a5f048a38,6f6da3251c4c4398b45e47aeb030682b,0.25962457060813904,0.44092991948127747
965f6af5a92449348409029a5f048a38,b43aaf61de5d48c3883291610b4dd555,0.35637426376342773,0.6090874671936035
965f6af5a92449348409029a5f048a38,9e6d680cd81942f5acdfbb07254f8f45,0.09543707221746445,0.21149230003356934
965f6af5a92449348409029a5f048a38,36f5c9f6981d4fbf8362a73577bbdcfe,0.4864007532596588,0.7372925877571106
965f6af5a92449348409029a5f048a38,203a688b840844b8ae16a2b07967ffad,0.9615020751953125,1.3871186971664429
965f6af5a92449348409029a5f048a38,aa3bf7a6025b43369a3cc8044bb031d9,0.5229400992393494,0.8901895880699158
965f6af5a92449348409029a5f048a38,15c72d99133e41dc98d0c16c32d24f2e,0.04376647248864174,0.07324641197919846
965f6af5a92449348409029a5f048a38,be4d4a2f77b84dedbdd11c0a430db35f,0.07273568958044052,0.11155176907777786
965f6af5a92449348409029a5f048a38,b0d0e9f13e7d439f85de1ec58379ff13,11.069025993347168,17.878070831298828
4711bcd34644420da8bc77163431888e,6dd2cbf4c24b4caeb625035869bca7b5,0.6335991024971008,1.1165188550949097
4711bcd34644420da8bc77163431888e,bd26c2cdb22d4bb1834e808c89128898,1.2498458623886108,2.1304452419281006
4711bcd34644420da8bc77163431888e,1bc410ff237c4c48b9b7b094a9eaeb4d,0.233184352517128,0.2611443102359772
4711bcd34644420da8bc77163431888e,291e6cccbc254f2ab4eadfe98331dfec,0.0,0.0
4711bcd34644420da8bc77163431888e,fdd3fe14d1c044b9a9f6c24383c6207c,0.1605767458677292,0.3440930247306824
4711bcd34644420da8bc77163431888e,47bccbb74b1343d58f5c593240d567d7,1.0498377084732056,1.7903088331222534
4711bcd34644420da8bc77163431888e,1e775890010e4d97b74ca1d06441d023,0.23964263498783112,0.3395830988883972
4711bcd34644420da8bc77163431888e,c542c70024df4cf2a02c55a7b16fe3c4,0.2825077176094055,0.40265288949012756
4711bcd34644420da8bc77163431888e,1511e02cbd80490299371149ed7eb269,10.398510932922363,17.07889175415039
4711bcd34644420da8bc77163431888e,73ee514c205c483da3d1d04282337457,10.298837661743164,16.516565322875977
4711bcd34644420da8bc77163431888e,7a34fc22f9d645b59d5b6e5c88268008,0.42394569516181946,0.7351123094558716
4711bcd34644420da8bc77163431888e,adfd2ee7c64d4f259206a5a10663904e,0.05205945298075676,0.10483532398939133
4711bcd34644420da8bc77163431888e,bbd6c47a20e34276bc6f2cfbc6ba6205,1.4556903839111328,2.460252523422241
4711bcd34644420da8bc77163431888e,81714918a9f54bda9e2b52dd7ce362e5,0.8704590797424316,1.5177910327911377
4711bcd34644420da8bc77163431888e,56a71c208ac6472f90b6a82529a6ce61,0.0,0.0
4711bcd34644420da8bc77163431888e,863043f8c9204bf888f0ec77aa27ddef,0.7236714959144592,1.0862627029418945
4711bcd34644420da8bc77163431888e,03d01c950f044575b69137f069345db0,9.280351638793945,15.182366371154785
4711bcd34644420da8bc77163431888e,8705ebefeb7746468d837fb138a1a121,0.0,0.0
4711bcd34644420da8bc77163431888e,e1e148c7bcb14072822872a4cfc8e882,10.73232650756836,17.461673736572266
4711bcd34644420da8bc77163431888e,16dc951205cb4f8299f5915313436d69,0.005340395960956812,0.04254409298300743
4711bcd34644420da8bc77163431888e,eb3da8843f614a90a48ddb6ee392c0c0,0.3113037645816803,0.5157052874565125
4711bcd34644420da8bc77163431888e,b1aa169935a24be893c74d0958c42a43,0.0,0.0
4711bcd34644420da8bc77163431888e,b42629870eee45b7bb01572742e8723d,0.11598248034715652,0.1751313954591751
4711bcd34644420da8bc77163431888e,070412f6a4f944e6a0a9e01ac1ea1fee,2.2971251010894775,3.7203311920166016
4711bcd34644420da8bc77163431888e,3b54d4dd46f24f91a36799f2d0ed801e,1.1503127813339233,2.049931764602661
4711bcd34644420da8bc77163431888e,97535c43b47f4b4396b15a9b36e646c8,0.14960028231143951,0.15532223880290985
4711bcd34644420da8bc77163431888e,2f5921c1c2ed4d6194ab1bfe9e538a8e,0.0,0.0
4711bcd34644420da8bc77163431888e,71603dd1a2ba4e9daf095535e38310ac,0.23537331819534302,0.44663217663764954
4711bcd34644420da8bc77163431888e,c0741f8b4da3440e9686de5eb7363668,0.0,0.0
4711bcd34644420da8bc77163431888e,e37421ad87d34227b87d6adeaf6b3f60,0.0,0.0
4711bcd34644420da8bc77163431888e,b061f2f4c7a74223ab8546a193d07bab,0.09371009469032288,0.23183615505695343
4711bcd34644420da8bc77163431888e,82e693ad9227437e8c792edfcc1ed243,0.0,0.0
4711bcd34644420da8bc77163431888e,91d424135a6344aea4b0dde64a953b19,0.04178561270236969,0.04511912912130356
4711bcd34644420da8bc77163431888e,01c083253f30417dbe374f84e8ba6c19,0.8165979981422424,1.4000486135482788
4711bcd34644420da8bc77163431888e,22907d343d2940e099a353e3b364b04e,0.9243803024291992,1.64481782913208
4711bcd34644420da8bc77163431888e,f81722a685cc49eba454efbb3aec0331,11.725418090820312,18.733314514160156
4711bcd34644420da8bc77163431888e,c6b004f9321f4069bc33dea838783ee9,0.46215009689331055,0.749851644039154
4711bcd34644420da8bc77163431888e,dad63b6319f2479fab3a8f5f75d6049b,0.0,0.0
4711bcd34644420da8bc77163431888e,797a3547f5df45ea80143e1832b51362,0.31339842081069946,0.49529391527175903
4711bcd34644420da8bc77163431888e,aa8209a4e8b34f5ab7c489ced764ddb9,0.0570395290851593,0.12184414267539978
4711bcd34644420da8bc77163431888e,79ef17865dbf483b89e1e83d330bdef6,0.08930734544992447,0.21151360869407654
4711bcd34644420da8bc77163431888e,32db4d3114344adb906e29cfe82d7f16,0.21676890552043915,0.3523177206516266
4711bcd34644420da8bc77163431888e,5fd331f2791a42c2be66a8b274ff5c04,0.04795357584953308,0.04066170006990433
4711bcd34644420da8bc77163431888e,98c19c689d5c43cab35eba2c6dc113d9,0.0,0.0
4711bcd34644420da8bc77163431888e,5547ffd07a2b4b4b8850c8d75fa5b14e,0.10656537860631943,0.1751517355442047
4711bcd34644420da8bc77163431888e,036e926dd21d407b8cde4f91f0ebf747,0.27218693494796753,0.5049737095832825
4711bcd34644420da8bc77163431888e,8f886599bee54d96b8d9a6c0f1171105,0.829221248626709,1.2683786153793335
4711bcd34644420da8bc77163431888e,9ab053c383784943b0a141777f717d31,9.411120414733887,15.295042991638184
4711bcd34644420da8bc77163431888e,11cca56878db41aa80044dee9db11b43,0.15014396607875824,0.11635202169418335
4711bcd34644420da8bc77163431888e,42641eb6adcb4f8f8def8ef129d9e843,0.5214423537254333,0.7704854607582092
4711bcd34644420da8bc77163431888e,e3c5b72c12c34c85aac247734ad83bef,0.0,0.0
4711bcd34644420da8bc77163431888e,e2f67391cb914b0cbdda3995dbc397f8,0.6482916474342346,1.0690882205963135
